0,anc,0666_19.png,"(tensor(325),)",~/facenet_pytorch/datasets/omniglot_train_1_folder,~/facenet_pytorch/datasets/omniglot_val_1_folder
0,neg,0764_19.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0740_13.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0740_17.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0757_07.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0761_06.png,"(tensor(13),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0761_02.png,"(tensor(13),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0733_02.png,"(tensor(13),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0733_06.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0733_15.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0757_10.png,"(tensor(1),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0752_16.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0752_15.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0759_17.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0740_02.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0740_07.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0761_02.png,"(tensor(2),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0759_04.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,pos,0759_11.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,neg,0764_04.png,"(tensor(11),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/Mkhedruli_(Georgian),/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/Mkhedruli_(Georgian)
0,anc,0824_08.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0824_05.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0822_04.png,"(tensor(9),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0815_14.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0815_17.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0822_11.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0822_06.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0822_19.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0833_08.png,"(tensor(8),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0804_07.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0804_01.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0833_08.png,"(tensor(0),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0810_03.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0810_01.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0815_11.png,"(tensor(3),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0832_09.png,"(tensor(13),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0832_10.png,"(tensor(13),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0828_04.png,"(tensor(13),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0828_15.png,"(tensor(10),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0828_09.png,"(tensor(10),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0804_05.png,"(tensor(10),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0819_14.png,"(tensor(7),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0819_07.png,"(tensor(7),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0806_02.png,"(tensor(7),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0815_10.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0815_19.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0833_17.png,"(tensor(6),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,0813_01.png,"(tensor(4),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,pos,0813_14.png,"(tensor(4),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,neg,0814_07.png,"(tensor(4),)",/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/train/N_Ko,/nfs/home4/mhouben/facenet_pytorch/datasets/omniglot_alphabet_csvs/val/N_Ko
0,anc,001.png,"(tensor(1977),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,011.png,"(tensor(1977),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,009.png,"(tensor(1977),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,011.png,"(tensor(2440),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,007.png,"(tensor(2440),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,007.png,"(tensor(2440),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,086.png,"(tensor(3359),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,147.png,"(tensor(3359),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,009.png,"(tensor(3359),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,100.png,"(tensor(175),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,071.png,"(tensor(175),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,014.png,"(tensor(175),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,004.png,"(tensor(3309),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,012.png,"(tensor(3309),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,001.png,"(tensor(3309),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,011.png,"(tensor(4517),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,022.png,"(tensor(4517),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,011.png,"(tensor(4517),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,013.png,"(tensor(1077),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,012.png,"(tensor(1077),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,063.png,"(tensor(1077),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,078.png,"(tensor(2552),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,076.png,"(tensor(2552),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,017.png,"(tensor(2552),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,018.png,"(tensor(5103),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,004.png,"(tensor(5103),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,016.png,"(tensor(5103),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,anc,060.png,"(tensor(2296),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,pos,024.png,"(tensor(2296),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test
0,neg,017.png,"(tensor(2296),)",/nfs/home4/mhouben/facenet_pytorch/datasets/CASIA_train,~/facenet_pytorch/datasets/CASIA_test

